-0.013310597	0.024702638	0.015546935	0.005690326	-0.015722446	0.06291815	0.025579808	-0.0448578	-0.022464903	-0.016675087	0.03846296	0.02780736	-0.0053808927	-0.012189659	-0.015846621	-0.03486372	-0.020989254	-0.041836634	0.011735338	-0.025483629	-0.023827694	-0.049032148	0.0047038165	0.0076245777	-0.020201962	-0.06686662	-0.018888596	0.015052588
0.008524388	0.022402428	-0.015313565	2.6053052e-05	-0.026908785	0.014749416	0.08931608	-0.00864463	0.03278793	-0.032862905	0.07483695	-0.034575414	0.02284159	0.011469747	-0.051537767	-0.013192563	0.01132822	0.0043318192	-0.03356348	0.053912234	0.014679166	0.022539496	0.04160138	-0.04428782	0.034957174	-0.015561455	-0.026692595	0.019723775
-0.024445908	0.009496863	-0.037656847	-0.050383974	-0.037846394	0.011538394	-0.0023328655	-0.061818533	0.04785408	-0.060615666	0.009516336	0.045282718	0.053256255	-0.05895881	-0.016226728	-0.0393376	0.015113963	0.06570467	0.05373018	-0.0319766	-0.004493025	0.022401413	0.022035087	-0.02061513	0.040814422	0.007425006	-0.024633005	0.02818799
0.028437367	0.052596226	-0.026724793	0.021783188	0.020203328	0.020241357	-0.0390563	-0.014406314	-0.010542483	-0.0029853547	-0.034407526	-0.018742876	0.028603388	-0.05167992	-0.033920698	0.030989613	0.0008424648	0.048283968	-0.0036226292	-0.009567842	-0.05090305	-0.012398732	-0.032628506	0.04243245	-0.014113173	-0.02340879	-0.061790172	-0.034902573
-0.018242814	-0.004258596	-0.020500697	0.011226927	-0.032559354	0.0795253	-0.043382607	0.0043543065	0.034441996	-0.018957384	-0.018393131	-0.02913338	-0.023566814	0.04219718	0.024502702	0.029782895	0.011508958	-0.033467397	-0.06142702	0.0092861	-0.015026416	-0.031564526	-0.023604328	0.009070989	-0.058530457	-0.040228296	-0.0026863737	-0.038861632
-0.037792727	-0.010068632	-0.035849288	-0.014370387	-0.028684175	-0.018658252	0.019847058	-0.027987642	0.0009550249	-0.038818724	-0.012010399	-0.0069171484	0.034644824	-0.012239669	0.0012875856	-0.0045234524	-0.010646285	-0.0040749866	0.057392154	-0.020242415	0.08969367	-0.03336794	-0.00022226831	0.012388404	-0.021857072	-0.039098326	0.0045531727	0.0038550925
0.016853906	0.07879361	-0.006248324	0.09442798	0.0007989253	-0.013012615	-0.009416289	0.015338861	0.018362746	0.0061866064	0.02707385	0.043524712	-0.06250797	-0.033276714	0.024894636	0.05774814	-0.041246	-0.006509864	0.02977808	-0.033147875	-0.071114555	-0.07963804	0.0037404238	-0.035063334	0.06113881	0.024230521	-0.031573735	0.01860089
-0.002095322	-0.028699845	0.031433847	0.024030987	0.021211434	0.012137743	0.019955624	0.008481717	0.054795984	-0.044419486	0.017314125	0.016759522	-0.008384786	0.0023457448	0.012684802	-0.040551536	0.06655802	0.055631004	-0.00511632	0.05595838	0.11990652	0.03380883	0.019924805	0.022596838	3.96922e-05	0.0330947	-0.009672625	-0.05839894
0.0066243513	0.010049982	-0.01414941	0.056964032	-0.018457118	0.0052668443	-0.012596699	0.0013873293	-0.031252533	-0.010256475	-0.016276607	-0.03994105	-0.008210426	0.09106312	0.02078596	0.086626224	0.026798008	-0.004804261	0.00032048213	-0.012030711	-0.00030708514	0.010390691	-0.013161777	0.0031179616	-0.014654809	-0.004859288	-0.059994143	0.0007399837
-0.017278539	0.018290993	0.021486811	-0.0107785715	0.0134487385	0.03749175	-0.066864215	0.027806697	-0.030341368	0.1164337	-0.011014451	0.0065018465	-0.033448875	0.030198665	0.037386373	0.052407812	-0.03652221	0.002342863	-0.0051697474	-0.027601793	-0.00048651002	-0.028236303	-0.034278054	0.025130285	-0.039882924	0.011464997	0.035396587	-0.0039322455
-0.042040076	0.040295966	0.009328746	0.013546303	0.0044580074	-0.015736336	0.014304689	-0.034562867	0.033745836	-0.05103208	-0.0010109562	0.039325684	-0.00063833484	0.056046955	0.0064116647	0.050744776	-0.06001813	0.01077159	0.01745042	0.011143729	-0.0132609075	-0.017601898	0.040247187	0.0014546161	0.03158416	-0.026950035	-0.0014830008	-0.088837996
0.015145526	-0.018746778	-0.033827476	-0.005679492	0.04060603	-0.03466487	0.0038792603	-0.0087287985	-0.016180879	-0.02936456	0.05619584	0.0020221623	-0.040078126	-0.034895066	0.009100838	-0.0065877093	0.06560782	0.044323143	0.055105727	-0.04607688	-0.009299626	-0.02923989	0.03137631	-0.01527525	-0.03028434	-0.07872262	0.0029696873	-0.021371195
-0.029358868	-0.030757053	-0.045272477	-0.00020381874	-0.011526916	-0.024397502	0.021341436	0.03734249	-0.05700704	-0.015522029	0.07613798	-0.012578019	0.005395294	-0.05145368	-0.001511777	0.00022181036	0.044140745	0.019235242	0.015598734	-0.01751874	0.06617871	0.037362304	-0.03324099	0.023707407	0.007755242	-0.0068158964	0.0037123866	0.024934012
-0.041468833	0.10756352	-0.013141887	-0.01643747	-0.0058639892	0.038378943	-0.016839543	-0.012602776	0.007896657	-0.0071054497	0.03020826	-0.02264847	0.0061186487	0.02576572	0.008900137	-0.073177405	-0.030036412	-0.02574057	-0.02613337	-0.075040184	-0.011958004	-0.024805337	0.029782675	-0.018536555	0.0068427897	0.00021773948	-0.04417013	-0.002132712
-0.036179982	-0.0386812	0.054844525	-0.028950088	0.03302998	0.033107027	0.0066135377	-0.02971243	0.027129317	-0.017667802	-0.00983311	0.028000258	-0.04575968	0.015471782	-0.033269748	0.030752426	-0.025184566	-0.03760881	0.015994435	-0.02241948	0.0007804437	-0.033147905	-0.04668984	-0.010784165	0.028002609	-0.058915514	-0.018473156	0.01932224
0.01344635	-0.032538105	0.04907105	0.009958302	-0.010593186	-0.020119898	0.005756303	0.028880375	0.0017008483	0.03274339	0.018600821	-0.021005016	0.01743666	-0.009501415	0.022542696	-0.056940258	0.033915624	-0.007316865	-0.037397414	0.032783266	0.01892961	0.02149348	0.028695133	0.062484518	0.046141993	0.0024737131	-0.061859973	-0.0064471415
0.032774433	-0.022861091	-0.02363184	0.0070594973	0.035096243	0.03595018	0.019751426	-0.02577574	0.03206107	-0.033694327	-0.031775247	0.018610947	-0.046605162	0.0048492826	-0.05029272	0.026235012	-0.0402658	0.041011848	0.012470443	0.028042207	0.048209175	0.009605179	0.048656587	0.03388539	0.035699647	0.0060805804	-0.01985301	0.009509584
0.008812755	0.051842883	-0.055228267	-0.049708523	0.035925467	0.008306424	-0.04965212	0.04521078	0.035942316	0.046285994	0.0010870107	0.03653043	-0.02795536	-0.031142829	-0.038884435	0.00406207	0.031448178	0.0055669127	0.058719803	-0.049948853	0.032661006	0.0016147665	-0.04398354	-0.027187765	0.023274936	-0.004357593	0.0028655776	0.024525903
0.03206138	0.002101216	-0.013842851	-0.0055824476	-0.02900056	0.02001948	0.012210669	0.0031522694	0.03309033	-0.011631788	0.02878464	-0.005623414	-0.0065339818	0.010004926	-0.044039007	0.025580047	-0.035348542	0.026038745	0.029939247	0.067408174	0.052509528	0.008113241	0.016966201	0.031860705	0.024140598	-0.016848456	-0.01801555	-0.0025741637
0.015862841	0.026830856	-0.02565554	0.0029846234	0.012445363	-0.0051506096	-0.027912842	0.018389707	0.02162771	-0.001278747	0.032070417	-0.0053645354	-0.039996896	-0.009800607	0.019443966	-0.003633888	-0.02251576	0.02011691	0.06498602	0.03858619	0.022762163	0.034638327	-0.038443502	0.013240676	0.013289784	0.029674945	-0.020853968	0.025784642
0.043165278	0.025516853	0.04107001	-0.056301285	0.0076984656	-0.05141772	-0.026152851	0.0031393245	0.012368954	-0.061110247	-0.021455409	0.023727491	0.022742555	-0.0011517337	-0.0060268883	0.013547109	0.031844437	0.041806996	0.010546331	0.010183273	0.070473015	-0.028232532	-0.029155307	-0.01805263	-0.047571737	0.051341157	-0.018773185	0.018084826
-0.009463975	-0.041498493	0.03556386	-0.03471339	-0.0003222205	0.02050592	0.035353515	0.0017043301	-0.011903322	-0.0068599023	0.050019305	-0.034418486	0.024591245	0.021126112	0.022972409	-0.05564856	-0.0062934463	0.060230162	0.021051321	-0.011744319	0.017982092	-0.015466673	0.04752471	0.019407894	-0.03752776	0.0090445755	0.029005518	0.013120699
0.022735322	0.015265055	0.004329729	-0.03734286	0.0020829483	-0.021679025	-0.018862408	-0.029984482	-0.010404853	-0.014474526	0.018660296	-0.008545212	0.07930125	-0.010292646	-0.0031853083	0.0015880081	0.00918147	-0.02904975	0.017944364	-0.019173475	0.062280215	-0.01608908	-0.03430027	-0.019690413	-0.042408187	-0.055597313	0.08246528	0.0034081303
-0.036880087	-0.022996046	-0.003908812	-0.0054962416	-0.008407725	0.013569553	0.07357546	-0.040806074	-0.001496743	-0.016040139	-0.04019807	0.014782202	0.05406798	-0.0076328344	-0.02107018	-0.01721181	-0.002793065	-0.005718957	0.04576128	0.048840765	-0.009374735	-0.05569287	0.027269328	0.011357708	-0.057388656	-0.050623287	0.002883462	-0.022143623
-0.031777073	0.0025639487	-0.024879087	-0.04227181	-0.034748234	-0.025974333	-0.0105488235	0.04664523	-0.01807547	-0.007872575	0.041765988	0.07326592	0.0416197	-0.005700188	0.004496514	-0.038874302	0.13615337	0.053955685	-0.05485341	0.05183256	-0.024014208	0.029229842	0.021554997	0.017262345	-0.023223309	0.00909175	0.043033168	-0.009479688
0.033865612	0.030907616	0.015040333	-0.045491412	-0.040632457	0.01607359	-0.0048086983	0.0011592617	0.025425587	-0.018747048	0.032406062	0.019663626	0.038716838	-0.030490687	-0.044263247	-0.02819133	-0.013479919	-0.0119073205	0.04826663	-0.03835623	0.075726934	0.044292394	0.003728477	0.01615691	-0.009924318	-0.046230234	-0.00535376	-0.032077845
-0.05475279	-0.054532778	-0.070876636	-0.027137646	0.022126652	0.075433075	0.035460778	0.02844881	0.022170335	-0.013199013	-0.017709853	0.031525955	0.014076446	-0.08184504	0.026648654	0.09437195	-0.018625742	0.0029127656	0.03945248	0.036934894	-0.0073439134	0.008867927	0.026275733	0.025648499	-0.04055966	0.00527651	0.0016629315	0.07175957
-0.00241057	-0.034977607	0.044976175	-0.033214606	-0.022430869	-0.053446412	-0.02587066	0.011729915	-0.013082024	0.031590976	0.0149804745	-0.025795305	-0.005720106	-0.007919284	-0.025032822	-0.022497835	0.027056966	0.030386476	-0.053038538	0.021610878	-0.015824405	-0.03275129	-0.043358795	0.038036134	-0.036848184	0.018846832	0.011902612	0.07448779
0.025075587	-0.06798965	-0.023724746	-0.046065543	-0.001145113	-0.026664682	-0.00883882	0.024349486	0.03193889	0.029665396	0.012399482	0.051635224	0.03638304	0.033190228	-0.06628362	-0.022822093	-0.01414825	-0.021923847	-0.021631738	0.018276196	0.0072225686	-0.02559374	0.025992611	-0.0050477404	-0.022129986	0.036260743	-0.043355294	-0.061267566
0.050058633	0.041586854	0.020944878	0.018582607	0.03143111	-0.0019620033	-0.03398156	-0.039904397	0.023908827	0.036689434	-0.023926266	-0.012170939	-0.017161956	0.046568803	0.012907179	0.046833135	0.028857963	0.020205088	-0.030999554	0.033435963	-0.004212929	0.028994199	-0.008993051	0.022189874	-0.022361724	0.02048025	-0.009145185	0.014533037
0.05128798	-0.038969744	-0.03135475	0.026226947	-0.025981702	0.010803355	0.0001892321	-0.0059982147	0.015432979	0.03333648	-0.028785734	0.050298072	-0.0028752147	0.016668862	0.008033876	-0.008814607	-0.041604456	0.026334591	0.03250626	-0.008899134	0.034343805	0.0024718842	0.045711048	0.040879026	0.009443102	0.033599902	-0.04827644	-0.006216774
-0.07767843	0.009362907	-0.002709138	0.030252472	-0.05625749	0.10117385	-0.010983701	0.007991624	0.05602083	0.02531707	0.010088392	0.026116747	-0.0155703975	-0.043880302	0.029537288	0.015842723	-0.06045002	-0.031888407	0.03587413	0.016955694	-0.03336705	0.07592265	0.0024421453	-0.055338874	0.03820748	-0.00020077582	-0.044447675	0.010702726
-0.007600302	0.0050007747	-0.043314274	0.028935703	0.0037681595	-0.041398108	0.030430855	0.0106283305	-0.023524944	-0.06842658	0.025023613	-0.049930185	0.003986547	-0.036940694	-0.028232154	0.02088955	-0.003939716	0.039422918	0.047388658	-0.0034673824	0.022851488	0.051855545	0.053875867	0.05204381	0.05299901	-0.046349425	0.053348586	-0.012945403
0.020255806	-0.007665515	0.0058026765	0.05239056	0.01417391	0.014936885	0.07897799	0.0008691846	-0.017942771	0.04331858	0.024975227	-0.037295397	0.064739615	-0.0074816886	0.05477297	0.013438151	0.023238497	-0.065090194	0.0027329712	-0.029797748	0.03569686	0.034420203	0.03129447	-0.030026574	0.026954444	0.042974964	0.00660878	-0.056004
0.0079975575	-0.012575501	-0.054850366	0.0025470625	-0.06550553	0.019332942	0.07976464	0.013226466	0.017069763	0.0032828513	0.04428811	0.03338831	-0.101168066	-0.0031194428	-0.026780205	-0.02179586	-0.0095776925	0.014955382	-0.009904762	0.032769717	-0.05716363	-0.019818986	-0.00818325	0.03192301	-0.0024772538	0.021978173	0.054349907	0.058897406
-0.042365495	0.008549478	-0.017144628	-0.011480984	-0.023404766	-0.004274222	-0.019273	0.024862014	-0.0022352904	-0.027244734	-0.049073793	-0.01820511	-0.046753265	0.006460168	-0.0055161645	0.0015249297	0.053601347	0.0763099	0.06202233	-0.018635282	-9.317764e-05	-0.01052758	0.041951038	0.024030995	0.029660152	0.042301204	0.0016136337	-0.024214493
0.060908504	0.045679852	0.009551579	0.006889834	-0.052040078	0.024628192	-0.0032061778	0.01454098	-0.059503343	0.0016032956	-0.02116676	0.02734496	0.049725413	-0.020854078	-0.06361614	-0.007969536	-0.009965244	0.09703104	0.014822143	0.05830874	-0.07534967	-0.010173054	0.044605374	0.019866332	0.0035318427	-0.044247676	-0.024409255	0.0061449544
0.010544417	0.007921265	-0.016742103	0.0044465973	0.029743683	-0.0061750286	0.0033640806	0.005216987	0.048360083	-0.01710254	0.0010359368	-0.07042834	0.010752375	0.018487733	0.00039578183	0.018572899	0.018238114	0.056346722	-0.05077253	-0.008348498	-0.025592636	-0.05064651	0.022272225	-0.0590867	0.029753305	-0.03821644	0.08120221	-0.026295729
-0.00022088595	0.0128937485	0.04345524	0.0102689145	0.025904102	-0.002941694	-0.0033760853	-0.07218766	0.035366725	0.013398637	-0.062860735	-0.0006245139	-0.07185608	0.06625506	0.01728401	-0.043329887	-1.4520881e-05	0.009026922	0.0066561867	-0.012335674	0.008361581	-0.057496745	0.023096226	-0.018413395	0.01730368	-0.019371783	-0.040825274	-0.016825253
-0.010703784	-0.0096838195	0.0013431933	0.01697847	-0.05504182	0.04251457	0.0071487357	0.02387182	-0.005350381	0.049493853	-0.022121197	0.009075762	-0.0063928925	0.042550694	0.08397965	-0.022637168	-0.023252962	0.04021278	0.049927972	-0.0032180913	-0.043986406	-0.018296618	0.019933263	-0.039941072	-0.024670588	0.006252913	-0.03787441	-0.014390362
0.063043796	-0.025203014	-0.045765914	0.06562299	-0.042236198	-0.015141461	0.021438923	0.037908062	0.04897598	0.045179874	0.0013037034	-0.019464672	-0.057569247	0.038983736	-0.028457334	-0.024043582	0.027316792	0.04900544	-0.00017635858	-0.047250923	-0.05408413	0.014429947	0.007822248	0.028352983	0.058470268	0.021509182	-0.007101617	-0.06708656
-0.0031439343	-0.0063073323	-0.009425715	-0.013171447	-0.039647527	-0.008473851	0.014512968	-0.01734354	-0.005167847	-0.025664372	-0.017085433	0.010264003	0.045463048	0.043559093	-0.02730413	0.011301451	-0.0010546778	-0.015857134	-0.05781315	0.06726988	0.01850027	0.010636497	0.006934352	0.021283036	0.054664273	0.023681546	0.05496739	0.0040876097
0.033268772	0.06497402	-0.04585705	-0.08702756	-0.041135773	0.014618823	0.013897202	-0.018528966	0.02291049	0.012964744	0.034076493	-0.028965162	0.009337843	0.009151238	0.043345094	-0.040633857	0.078636184	-0.07019433	0.07498992	-0.036957107	0.031870387	0.056855146	-0.0024799218	0.013544481	0.037623107	0.013024737	-0.079244256	-0.0004816989
-0.02307506	-0.030085428	-0.053285357	-0.03429324	-0.008871112	-0.01955083	-0.035166096	-0.014670837	-0.026717084	-0.06663575	-0.018933972	0.019320535	0.0077738087	-0.023288297	-0.02834018	-0.032689035	-0.042149395	0.065850176	0.019029602	-0.034233365	0.068468794	-0.021316323	0.041203476	-0.009921431	-0.02280024	-0.0027281188	0.02069199	0.0032135874
-0.028990561	-0.10098496	0.028856784	-0.0020049342	0.04452847	0.006613622	0.012430553	0.0033259643	-0.009620924	-0.0019876366	0.042599518	-0.017656408	-0.036800925	-0.0013410324	-0.017201943	-0.06100392	-0.029889986	0.011310657	0.031331994	-0.030469215	-0.01886841	-0.063686624	-0.024230663	0.06347892	-0.016433574	-0.06837912	-0.042211026	0.015573076
-0.05414559	0.024041438	0.050597165	0.022192275	0.04364704	-0.047732294	-0.030801857	0.045284756	0.029354714	-0.013574564	-0.02032345	-0.03327432	-0.010514598	-0.008673459	0.026214115	0.03382484	-0.06117201	0.03819428	-0.012841783	-0.035587583	0.049877763	0.042048585	0.033491213	0.039133143	-0.026726156	-0.06629962	0.004871138	-0.065688156
0.0028996821	0.05031235	-0.0145713035	-0.011376129	0.070422985	0.010384934	0.005311607	-0.034955364	-0.02194357	-0.009245114	-0.053825952	0.023376971	-0.030019231	0.009940646	0.04715733	0.014621996	-0.018820407	0.055175826	-0.030765565	-0.031942517	-0.0024239093	0.07852361	-0.06476328	-0.023378698	-0.043670833	-0.061904717	0.010554383	0.032578103
0.038309976	0.010729848	0.025364535	-0.01985368	0.013637202	-0.05081797	0.08512871	0.017400848	-0.01945451	-0.011248539	0.038888376	-0.08587357	0.07417073	0.02958151	-0.013946259	-0.0544137	0.07126119	0.029930513	-1.4745541e-05	-0.026251724	0.03901533	-0.09092583	-0.02803136	-0.00760458	-0.009923542	-0.011478177	-0.05122818	-0.10286781
-0.07334682	0.016517904	0.017944474	0.007809516	-0.0299947	0.03325065	0.0127447285	-0.020325985	-0.08148362	0.086549886	-0.08697827	-0.01095124	-0.063581385	-0.008064743	-0.043837767	0.057167828	-0.009728509	-0.013190358	0.019731907	0.014530285	0.000826457	-0.055355366	0.018089585	0.13314663	0.024985474	0.030543357	-0.008526795	-0.010033531
-0.06336227	0.033799548	0.028692102	-0.018035645	-0.021193776	-0.014719303	0.07578821	-0.0138867935	-0.006451221	-0.012125763	0.015330982	-0.015177854	-0.0020275747	-0.01507602	-0.00079204753	-0.031110303	0.15597971	-0.019812634	-0.017974209	-0.030762179	0.11221568	-0.015289777	0.014689219	-0.04466992	-0.017403988	-0.0035889964	0.087068215	-0.026951758
-0.03887495	0.04253819	-0.0036146778	0.01979967	0.022897149	0.006266802	0.011177193	-0.013534283	-0.040706318	-0.041143004	0.033156987	0.015200112	0.04890016	0.043354545	0.03235078	7.8708304e-05	0.010568749	-0.0055449484	0.012889057	0.008013292	0.022474736	0.035262443	-0.06732043	0.031482574	-0.013958213	-0.028406696	-0.04281586	-0.0012679757
-0.005666943	-0.016984448	-0.03378927	-0.020948268	0.024118204	-0.048851613	0.041026596	0.056477346	-0.02882449	-0.070205264	-0.036216564	-0.009547624	0.009422426	0.027771246	-0.03717026	-0.071587235	0.08885035	0.060347985	-0.01973467	0.043230884	-0.036571797	-0.023739662	0.038763486	-0.014087134	-0.015317583	-0.043707836	-0.0043597203	0.0022962766
-0.029570568	-0.028288884	0.009668779	0.010782024	-0.025762117	-0.01805158	-0.0068680244	0.035556298	-0.042717554	-8.44244e-05	-0.026161918	-0.0054759933	0.018062547	0.009024774	-0.013806111	-0.008447353	0.072034106	-0.0003192596	-0.052098	0.0481177	-0.0059789834	0.03997798	-0.03655759	-0.007426396	0.042001188	0.010619411	-0.012571744	-0.01546195
0.000110851746	-0.022021955	0.06191339	0.0011334575	0.023757141	-0.0039347466	0.024543187	0.017972328	-0.036803253	0.01773505	-0.0063635656	-0.028636426	0.048981886	0.012302065	0.011189332	0.014498998	-0.03303355	0.03064969	0.008785332	0.05382268	0.015430266	-0.013197975	-0.01986689	-0.019602885	-0.014593238	-0.020292506	0.07549795	-0.017148685
0.023157483	-0.022469213	0.0053927167	0.07857782	-0.034379594	-0.05066395	0.029132323	0.037661083	0.011762873	-0.020887796	0.00023600413	-0.022940092	0.018735806	-0.067826524	-0.08060598	-0.042927798	-0.019976307	0.061841406	0.055571232	-0.054425605	0.03911083	-0.031203646	-0.05454996	-0.0488055	0.09770219	0.005567093	-0.02852706	0.029099287
